#  E (eV)   dosup(E)     dosdw(E)   Int dos(E) EFermi =   11.864 eV
   9.560 -0.5218E+00 -0.5216E+00  0.2801E+03
   9.570 -0.4800E+00 -0.4799E+00  0.2801E+03
   9.580 -0.4402E+00 -0.4401E+00  0.2801E+03
   9.590 -0.4025E+00 -0.4023E+00  0.2801E+03
   9.600 -0.3668E+00 -0.3667E+00  0.2801E+03
   9.610 -0.3333E+00 -0.3332E+00  0.2801E+03
   9.620 -0.3020E+00 -0.3019E+00  0.2800E+03
   9.630 -0.2728E+00 -0.2727E+00  0.2800E+03
   9.640 -0.2457E+00 -0.2456E+00  0.2800E+03
   9.650 -0.2206E+00 -0.2205E+00  0.2800E+03
   9.660 -0.1975E+00 -0.1974E+00  0.2800E+03
   9.670 -0.1763E+00 -0.1762E+00  0.2800E+03
   9.680 -0.1570E+00 -0.1569E+00  0.2800E+03
   9.690 -0.1393E+00 -0.1393E+00  0.2800E+03
   9.700 -0.1233E+00 -0.1232E+00  0.2800E+03
   9.710 -0.1088E+00 -0.1088E+00  0.2800E+03
   9.720 -0.9578E-01 -0.9572E-01  0.2800E+03
   9.730 -0.8405E-01 -0.8401E-01  0.2800E+03
   9.740 -0.7356E-01 -0.7351E-01  0.2800E+03
   9.750 -0.6419E-01 -0.6415E-01  0.2800E+03
   9.760 -0.5586E-01 -0.5583E-01  0.2800E+03
   9.770 -0.4847E-01 -0.4844E-01  0.2800E+03
   9.780 -0.4195E-01 -0.4192E-01  0.2800E+03
   9.790 -0.3620E-01 -0.3618E-01  0.2800E+03
   9.800 -0.3115E-01 -0.3113E-01  0.2800E+03
   9.810 -0.2674E-01 -0.2672E-01  0.2800E+03
   9.820 -0.2288E-01 -0.2287E-01  0.2800E+03
   9.830 -0.1953E-01 -0.1952E-01  0.2800E+03
   9.840 -0.1662E-01 -0.1661E-01  0.2800E+03
   9.850 -0.1411E-01 -0.1410E-01  0.2800E+03
   9.860 -0.1194E-01 -0.1194E-01  0.2800E+03
   9.870 -0.1008E-01 -0.1008E-01  0.2800E+03
   9.880 -0.8488E-02 -0.8482E-02  0.2800E+03
   9.890 -0.7127E-02 -0.7121E-02  0.2800E+03
   9.900 -0.5967E-02 -0.5962E-02  0.2800E+03
   9.910 -0.4983E-02 -0.4978E-02  0.2800E+03
   9.920 -0.4149E-02 -0.4146E-02  0.2800E+03
   9.930 -0.3446E-02 -0.3443E-02  0.2800E+03
   9.940 -0.2854E-02 -0.2851E-02  0.2800E+03
   9.950 -0.2357E-02 -0.2355E-02  0.2800E+03
   9.960 -0.1942E-02 -0.1940E-02  0.2800E+03
   9.970 -0.1595E-02 -0.1594E-02  0.2800E+03
   9.980 -0.1307E-02 -0.1306E-02  0.2800E+03
   9.990 -0.1068E-02 -0.1067E-02  0.2800E+03
  10.000 -0.8702E-03 -0.8694E-03  0.2800E+03
  10.010 -0.7072E-03 -0.7065E-03  0.2800E+03
  10.020 -0.5732E-03 -0.5726E-03  0.2800E+03
  10.030 -0.4633E-03 -0.4628E-03  0.2800E+03
  10.040 -0.3735E-03 -0.3731E-03  0.2800E+03
  10.050 -0.3003E-03 -0.3000E-03  0.2800E+03
  10.060 -0.2407E-03 -0.2405E-03  0.2800E+03
  10.070 -0.1925E-03 -0.1923E-03  0.2800E+03
  10.080 -0.1535E-03 -0.1534E-03  0.2800E+03
  10.090 -0.1221E-03 -0.1220E-03  0.2800E+03
  10.100 -0.9686E-04 -0.9676E-04  0.2800E+03
  10.110 -0.7663E-04 -0.7655E-04  0.2800E+03
  10.120 -0.6046E-04 -0.6039E-04  0.2800E+03
  10.130 -0.4757E-04 -0.4752E-04  0.2800E+03
  10.140 -0.3733E-04 -0.3729E-04  0.2800E+03
  10.150 -0.2922E-04 -0.2919E-04  0.2800E+03
  10.160 -0.2281E-04 -0.2278E-04  0.2800E+03
  10.170 -0.1775E-04 -0.1773E-04  0.2800E+03
  10.180 -0.1378E-04 -0.1377E-04  0.2800E+03
  10.190 -0.1067E-04 -0.1066E-04  0.2800E+03
  10.200 -0.8243E-05 -0.8233E-05  0.2800E+03
  10.210 -0.6348E-05 -0.6341E-05  0.2800E+03
  10.220 -0.4876E-05 -0.4871E-05  0.2800E+03
  10.230 -0.3736E-05 -0.3731E-05  0.2800E+03
  10.240 -0.2854E-05 -0.2851E-05  0.2800E+03
  10.250 -0.2175E-05 -0.2172E-05  0.2800E+03
  10.260 -0.1653E-05 -0.1651E-05  0.2800E+03
  10.270 -0.1253E-05 -0.1251E-05  0.2800E+03
  10.280 -0.9470E-06 -0.9458E-06  0.2800E+03
  10.290 -0.7139E-06 -0.7130E-06  0.2800E+03
  10.300 -0.5368E-06 -0.5361E-06  0.2800E+03
  10.310 -0.4025E-06 -0.4020E-06  0.2800E+03
  10.320 -0.3010E-06 -0.3007E-06  0.2800E+03
  10.330 -0.2245E-06 -0.2243E-06  0.2800E+03
  10.340 -0.1670E-06 -0.1668E-06  0.2800E+03
  10.350 -0.1239E-06 -0.1238E-06  0.2800E+03
  10.360 -0.9171E-07 -0.9158E-07  0.2800E+03
  10.370 -0.6768E-07 -0.6758E-07  0.2800E+03
  10.380 -0.4981E-07 -0.4974E-07  0.2800E+03
  10.390 -0.3656E-07 -0.3651E-07  0.2800E+03
  10.400 -0.2677E-07 -0.2673E-07  0.2800E+03
  10.410 -0.1955E-07 -0.1952E-07  0.2800E+03
  10.420 -0.1423E-07 -0.1421E-07  0.2800E+03
  10.430 -0.1034E-07 -0.1032E-07  0.2800E+03
  10.440 -0.7488E-08 -0.7477E-08  0.2800E+03
  10.450 -0.5409E-08 -0.5401E-08  0.2800E+03
  10.460 -0.3897E-08 -0.3891E-08  0.2800E+03
  10.470 -0.2800E-08 -0.2796E-08  0.2800E+03
  10.480 -0.2007E-08 -0.2004E-08  0.2800E+03
  10.490 -0.1434E-08 -0.1432E-08  0.2800E+03
  10.500 -0.1023E-08 -0.1021E-08  0.2800E+03
  10.510 -0.7270E-09 -0.7259E-09  0.2800E+03
  10.520 -0.5155E-09 -0.5147E-09  0.2800E+03
  10.530 -0.3645E-09 -0.3640E-09  0.2800E+03
  10.540 -0.2571E-09 -0.2567E-09  0.2800E+03
  10.550 -0.1809E-09 -0.1806E-09  0.2800E+03
  10.560 -0.1269E-09 -0.1267E-09  0.2800E+03
  10.570 -0.8878E-10 -0.8863E-10  0.2800E+03
  10.580 -0.6195E-10 -0.6185E-10  0.2800E+03
  10.590 -0.4312E-10 -0.4304E-10  0.2800E+03
  10.600 -0.2993E-10 -0.2988E-10  0.2800E+03
  10.610 -0.2072E-10 -0.2068E-10  0.2800E+03
  10.620 -0.1430E-10 -0.1428E-10  0.2800E+03
  10.630 -0.9849E-11 -0.9833E-11  0.2800E+03
  10.640 -0.6764E-11 -0.6753E-11  0.2800E+03
  10.650 -0.4633E-11 -0.4625E-11  0.2800E+03
  10.660 -0.3165E-11 -0.3159E-11  0.2800E+03
  10.670 -0.2156E-11 -0.2152E-11  0.2800E+03
  10.680 -0.1465E-11 -0.1462E-11  0.2800E+03
  10.690 -0.9928E-12 -0.9911E-12  0.2800E+03
  10.700 -0.6710E-12 -0.6698E-12  0.2800E+03
  10.710 -0.4523E-12 -0.4515E-12  0.2800E+03
  10.720 -0.3041E-12 -0.3035E-12  0.2800E+03
  10.730 -0.2039E-12 -0.2035E-12  0.2800E+03
  10.740 -0.1363E-12 -0.1361E-12  0.2800E+03
  10.750 -0.9092E-13 -0.9075E-13  0.2800E+03
  10.760 -0.6048E-13 -0.6036E-13  0.2800E+03
  10.770 -0.4012E-13 -0.4004E-13  0.2800E+03
  10.780 -0.2654E-13 -0.2649E-13  0.2800E+03
  10.790 -0.1751E-13 -0.1748E-13  0.2800E+03
  10.800 -0.1153E-13 -0.1150E-13  0.2800E+03
  10.810 -0.7564E-14 -0.7550E-14  0.2800E+03
  10.820 -0.4951E-14 -0.4942E-14  0.2800E+03
  10.830 -0.3232E-14 -0.3226E-14  0.2800E+03
  10.840 -0.2105E-14 -0.2101E-14  0.2800E+03
  10.850 -0.1367E-14 -0.1364E-14  0.2800E+03
  10.860 -0.8851E-15 -0.8834E-15  0.2800E+03
  10.870 -0.5717E-15 -0.5706E-15  0.2800E+03
  10.880 -0.3683E-15 -0.3675E-15  0.2800E+03
  10.890 -0.2366E-15 -0.2361E-15  0.2800E+03
  10.900 -0.1516E-15 -0.1513E-15  0.2800E+03
  10.910 -0.9688E-16 -0.9669E-16  0.2800E+03
  10.920 -0.6175E-16 -0.6162E-16  0.2800E+03
  10.930 -0.3925E-16 -0.3917E-16  0.2800E+03
  10.940 -0.2488E-16 -0.2483E-16  0.2800E+03
  10.950 -0.1573E-16 -0.1570E-16  0.2800E+03
  10.960 -0.9920E-17 -0.9899E-17  0.2800E+03
  10.970 -0.6239E-17 -0.6226E-17  0.2800E+03
  10.980 -0.3913E-17 -0.3905E-17  0.2800E+03
  10.990 -0.2448E-17 -0.2442E-17  0.2800E+03
  11.000 -0.1527E-17 -0.1524E-17  0.2800E+03
  11.010 -0.9501E-18 -0.9481E-18  0.2800E+03
  11.020 -0.5896E-18 -0.5883E-18  0.2800E+03
  11.030 -0.3649E-18 -0.3641E-18  0.2800E+03
  11.040 -0.2252E-18 -0.2247E-18  0.2800E+03
  11.050 -0.1386E-18 -0.1383E-18  0.2800E+03
  11.060 -0.8512E-19 -0.8493E-19  0.2800E+03
  11.070 -0.5212E-19 -0.5200E-19  0.2800E+03
  11.080 -0.3183E-19 -0.3176E-19  0.2800E+03
  11.090 -0.1938E-19 -0.1934E-19  0.2800E+03
  11.100 -0.1177E-19 -0.1175E-19  0.2800E+03
  11.110 -0.7132E-20 -0.7116E-20  0.2800E+03
  11.120 -0.4309E-20 -0.4299E-20  0.2800E+03
  11.130 -0.2596E-20 -0.2590E-20  0.2800E+03
  11.140 -0.1560E-20 -0.1557E-20  0.2800E+03
  11.150 -0.9352E-21 -0.9330E-21  0.2800E+03
  11.160 -0.5590E-21 -0.5577E-21  0.2800E+03
  11.170 -0.3332E-21 -0.3324E-21  0.2800E+03
  11.180 -0.1981E-21 -0.1976E-21  0.2800E+03
  11.190 -0.1174E-21 -0.1171E-21  0.2800E+03
  11.200 -0.6939E-22 -0.6923E-22  0.2800E+03
  11.210 -0.4084E-22 -0.4074E-22  0.2800E+03
  11.220 -0.2386E-22 -0.2380E-22  0.2800E+03
  11.230 -0.1372E-22 -0.1369E-22  0.2800E+03
  11.240 -0.7543E-23 -0.7525E-23  0.2800E+03
  11.250 -0.3560E-23 -0.3553E-23  0.2800E+03
  11.260 -0.6156E-24 -0.6170E-24  0.2800E+03
  11.270  0.2158E-23  0.2148E-23  0.2800E+03
  11.280  0.5583E-23  0.5561E-23  0.2800E+03
  11.290  0.1067E-22  0.1063E-22  0.2800E+03
  11.300  0.1890E-22  0.1883E-22  0.2800E+03
  11.310  0.3266E-22  0.3254E-22  0.2800E+03
  11.320  0.5588E-22  0.5567E-22  0.2800E+03
  11.330  0.9511E-22  0.9476E-22  0.2800E+03
  11.340  0.1613E-21  0.1607E-21  0.2800E+03
  11.350  0.2728E-21  0.2718E-21  0.2800E+03
  11.360  0.4601E-21  0.4585E-21  0.2800E+03
  11.370  0.7740E-21  0.7712E-21  0.2800E+03
  11.380  0.1298E-20  0.1294E-20  0.2800E+03
  11.390  0.2172E-20  0.2164E-20  0.2800E+03
  11.400  0.3624E-20  0.3612E-20  0.2800E+03
  11.410  0.6032E-20  0.6010E-20  0.2800E+03
  11.420  0.1001E-19  0.9975E-20  0.2800E+03
  11.430  0.1657E-19  0.1651E-19  0.2800E+03
  11.440  0.2736E-19  0.2726E-19  0.2800E+03
  11.450  0.4504E-19  0.4489E-19  0.2800E+03
  11.460  0.7397E-19  0.7371E-19  0.2800E+03
  11.470  0.1211E-18  0.1207E-18  0.2800E+03
  11.480  0.1979E-18  0.1972E-18  0.2800E+03
  11.490  0.3224E-18  0.3213E-18  0.2800E+03
  11.500  0.5238E-18  0.5220E-18  0.2800E+03
  11.510  0.8488E-18  0.8459E-18  0.2800E+03
  11.520  0.1372E-17  0.1367E-17  0.2800E+03
  11.530  0.2211E-17  0.2204E-17  0.2800E+03
  11.540  0.3554E-17  0.3543E-17  0.2800E+03
  11.550  0.5699E-17  0.5680E-17  0.2800E+03
  11.560  0.9113E-17  0.9083E-17  0.2800E+03
  11.570  0.1453E-16  0.1449E-16  0.2800E+03
  11.580  0.2312E-16  0.2304E-16  0.2800E+03
  11.590  0.3667E-16  0.3655E-16  0.2800E+03
  11.600  0.5802E-16  0.5783E-16  0.2800E+03
  11.610  0.9155E-16  0.9126E-16  0.2800E+03
  11.620  0.1441E-15  0.1436E-15  0.2800E+03
  11.630  0.2262E-15  0.2254E-15  0.2800E+03
  11.640  0.3540E-15  0.3529E-15  0.2800E+03
  11.650  0.5528E-15  0.5510E-15  0.2800E+03
  11.660  0.8607E-15  0.8581E-15  0.2800E+03
  11.670  0.1337E-14  0.1333E-14  0.2800E+03
  11.680  0.2071E-14  0.2064E-14  0.2800E+03
  11.690  0.3199E-14  0.3189E-14  0.2800E+03
  11.700  0.4928E-14  0.4913E-14  0.2800E+03
  11.710  0.7573E-14  0.7550E-14  0.2800E+03
  11.720  0.1161E-13  0.1157E-13  0.2800E+03
  11.730  0.1774E-13  0.1769E-13  0.2800E+03
  11.740  0.2705E-13  0.2697E-13  0.2800E+03
  11.750  0.4112E-13  0.4100E-13  0.2800E+03
  11.760  0.6236E-13  0.6218E-13  0.2800E+03
  11.770  0.9431E-13  0.9404E-13  0.2800E+03
  11.780  0.1423E-12  0.1419E-12  0.2800E+03
  11.790  0.2140E-12  0.2134E-12  0.2800E+03
  11.800  0.3211E-12  0.3202E-12  0.2800E+03
  11.810  0.4806E-12  0.4792E-12  0.2800E+03
  11.820  0.7173E-12  0.7153E-12  0.2800E+03
  11.830  0.1068E-11  0.1065E-11  0.2800E+03
  11.840  0.1585E-11  0.1581E-11  0.2800E+03
  11.850  0.2347E-11  0.2341E-11  0.2800E+03
  11.860  0.3467E-11  0.3457E-11  0.2800E+03
  11.870  0.5106E-11  0.5092E-11  0.2800E+03
  11.880  0.7501E-11  0.7481E-11  0.2800E+03
  11.890  0.1099E-10  0.1096E-10  0.2800E+03
  11.900  0.1606E-10  0.1602E-10  0.2800E+03
  11.910  0.2341E-10  0.2335E-10  0.2800E+03
  11.920  0.3403E-10  0.3394E-10  0.2800E+03
  11.930  0.4933E-10  0.4920E-10  0.2800E+03
  11.940  0.7133E-10  0.7115E-10  0.2800E+03
  11.950  0.1029E-09  0.1026E-09  0.2800E+03
  11.960  0.1480E-09  0.1476E-09  0.2800E+03
  11.970  0.2123E-09  0.2117E-09  0.2800E+03
  11.980  0.3037E-09  0.3030E-09  0.2800E+03
  11.990  0.4334E-09  0.4323E-09  0.2800E+03
  12.000  0.6169E-09  0.6153E-09  0.2800E+03
  12.010  0.8757E-09  0.8735E-09  0.2800E+03
  12.020  0.1240E-08  0.1237E-08  0.2800E+03
  12.030  0.1751E-08  0.1746E-08  0.2800E+03
  12.040  0.2466E-08  0.2460E-08  0.2800E+03
  12.050  0.3463E-08  0.3455E-08  0.2800E+03
  12.060  0.4852E-08  0.4841E-08  0.2800E+03
  12.070  0.6780E-08  0.6764E-08  0.2800E+03
  12.080  0.9449E-08  0.9427E-08  0.2800E+03
  12.090  0.1313E-07  0.1310E-07  0.2800E+03
  12.100  0.1821E-07  0.1817E-07  0.2800E+03
  12.110  0.2518E-07  0.2512E-07  0.2800E+03
  12.120  0.3472E-07  0.3464E-07  0.2800E+03
  12.130  0.4775E-07  0.4765E-07  0.2800E+03
  12.140  0.6551E-07  0.6537E-07  0.2800E+03
  12.150  0.8964E-07  0.8944E-07  0.2800E+03
  12.160  0.1223E-06  0.1221E-06  0.2800E+03
  12.170  0.1665E-06  0.1661E-06  0.2800E+03
  12.180  0.2260E-06  0.2256E-06  0.2800E+03
  12.190  0.3061E-06  0.3054E-06  0.2800E+03
  12.200  0.4133E-06  0.4124E-06  0.2800E+03
  12.210  0.5567E-06  0.5556E-06  0.2800E+03
  12.220  0.7479E-06  0.7464E-06  0.2800E+03
  12.230  0.1002E-05  0.1000E-05  0.2800E+03
  12.240  0.1339E-05  0.1337E-05  0.2800E+03
  12.250  0.1785E-05  0.1782E-05  0.2800E+03
  12.260  0.2373E-05  0.2369E-05  0.2800E+03
  12.270  0.3147E-05  0.3141E-05  0.2800E+03
  12.280  0.4162E-05  0.4154E-05  0.2800E+03
  12.290  0.5490E-05  0.5480E-05  0.2800E+03
  12.300  0.7223E-05  0.7209E-05  0.2800E+03
  12.310  0.9479E-05  0.9461E-05  0.2800E+03
  12.320  0.1241E-04  0.1238E-04  0.2800E+03
  12.330  0.1620E-04  0.1617E-04  0.2800E+03
  12.340  0.2109E-04  0.2105E-04  0.2800E+03
  12.350  0.2739E-04  0.2734E-04  0.2800E+03
  12.360  0.3547E-04  0.3541E-04  0.2800E+03
  12.370  0.4583E-04  0.4575E-04  0.2800E+03
  12.380  0.5906E-04  0.5895E-04  0.2800E+03
  12.390  0.7590E-04  0.7577E-04  0.2800E+03
  12.400  0.9731E-04  0.9714E-04  0.2800E+03
  12.410  0.1244E-03  0.1242E-03  0.2800E+03
  12.420  0.1587E-03  0.1584E-03  0.2800E+03
  12.430  0.2018E-03  0.2015E-03  0.2800E+03
  12.440  0.2561E-03  0.2557E-03  0.2800E+03
  12.450  0.3241E-03  0.3235E-03  0.2800E+03
  12.460  0.4091E-03  0.4084E-03  0.2800E+03
  12.470  0.5150E-03  0.5142E-03  0.2800E+03
  12.480  0.6467E-03  0.6457E-03  0.2800E+03
  12.490  0.8100E-03  0.8087E-03  0.2800E+03
  12.500  0.1012E-02  0.1010E-02  0.2800E+03
  12.510  0.1261E-02  0.1259E-02  0.2800E+03
  12.520  0.1567E-02  0.1565E-02  0.2800E+03
  12.530  0.1943E-02  0.1940E-02  0.2800E+03
  12.540  0.2403E-02  0.2399E-02  0.2800E+03
  12.550  0.2963E-02  0.2959E-02  0.2800E+03
  12.560  0.3646E-02  0.3640E-02  0.2800E+03
  12.570  0.4473E-02  0.4467E-02  0.2800E+03
  12.580  0.5475E-02  0.5468E-02  0.2800E+03
  12.590  0.6684E-02  0.6675E-02  0.2800E+03
  12.600  0.8140E-02  0.8129E-02  0.2800E+03
  12.610  0.9887E-02  0.9874E-02  0.2800E+03
  12.620  0.1198E-01  0.1196E-01  0.2800E+03
  12.630  0.1448E-01  0.1446E-01  0.2800E+03
  12.640  0.1745E-01  0.1743E-01  0.2800E+03
  12.650  0.2098E-01  0.2095E-01  0.2800E+03
  12.660  0.2516E-01  0.2513E-01  0.2800E+03
  12.670  0.3010E-01  0.3006E-01  0.2800E+03
  12.680  0.3592E-01  0.3587E-01  0.2800E+03
  12.690  0.4275E-01  0.4270E-01  0.2800E+03
  12.700  0.5076E-01  0.5070E-01  0.2800E+03
  12.710  0.6011E-01  0.6004E-01  0.2800E+03
  12.720  0.7101E-01  0.7093E-01  0.2800E+03
  12.730  0.8367E-01  0.8358E-01  0.2800E+03
  12.740  0.9834E-01  0.9823E-01  0.2800E+03
  12.750  0.1153E+00  0.1152E+00  0.2800E+03
  12.760  0.1348E+00  0.1347E+00  0.2800E+03
  12.770  0.1573E+00  0.1571E+00  0.2800E+03
  12.780  0.1830E+00  0.1829E+00  0.2800E+03
  12.790  0.2125E+00  0.2123E+00  0.2800E+03
  12.800  0.2460E+00  0.2458E+00  0.2800E+03
  12.810  0.2841E+00  0.2839E+00  0.2800E+03
  12.820  0.3274E+00  0.3270E+00  0.2800E+03
  12.830  0.3762E+00  0.3759E+00  0.2801E+03
  12.840  0.4313E+00  0.4309E+00  0.2801E+03
  12.850  0.4932E+00  0.4928E+00  0.2801E+03
  12.860  0.5626E+00  0.5621E+00  0.2801E+03
  12.870  0.6403E+00  0.6397E+00  0.2801E+03
  12.880  0.7268E+00  0.7261E+00  0.2801E+03
  12.890  0.8229E+00  0.8222E+00  0.2801E+03
  12.900  0.9295E+00  0.9288E+00  0.2801E+03
  12.910  0.1047E+01  0.1047E+01  0.2802E+03
  12.920  0.1177E+01  0.1176E+01  0.2802E+03
  12.930  0.1320E+01  0.1319E+01  0.2802E+03
  12.940  0.1476E+01  0.1475E+01  0.2802E+03
  12.950  0.1647E+01  0.1646E+01  0.2803E+03
  12.960  0.1834E+01  0.1832E+01  0.2803E+03
  12.970  0.2036E+01  0.2035E+01  0.2804E+03
  12.980  0.2255E+01  0.2254E+01  0.2804E+03
  12.990  0.2492E+01  0.2490E+01  0.2805E+03
  13.000  0.2747E+01  0.2745E+01  0.2805E+03
  13.010  0.3020E+01  0.3018E+01  0.2806E+03
  13.020  0.3313E+01  0.3311E+01  0.2806E+03
  13.030  0.3626E+01  0.3623E+01  0.2807E+03
  13.040  0.3958E+01  0.3956E+01  0.2808E+03
  13.050  0.4310E+01  0.4308E+01  0.2809E+03
  13.060  0.4683E+01  0.4680E+01  0.2810E+03
  13.070  0.5075E+01  0.5073E+01  0.2811E+03
  13.080  0.5488E+01  0.5485E+01  0.2812E+03
  13.090  0.5919E+01  0.5916E+01  0.2813E+03
  13.100  0.6369E+01  0.6366E+01  0.2814E+03
  13.110  0.6837E+01  0.6834E+01  0.2816E+03
  13.120  0.7322E+01  0.7319E+01  0.2817E+03
  13.130  0.7823E+01  0.7820E+01  0.2819E+03
  13.140  0.8338E+01  0.8335E+01  0.2820E+03
  13.150  0.8867E+01  0.8863E+01  0.2822E+03
  13.160  0.9406E+01  0.9402E+01  0.2824E+03
  13.170  0.9955E+01  0.9951E+01  0.2826E+03
  13.180  0.1051E+02  0.1051E+02  0.2828E+03
  13.190  0.1107E+02  0.1107E+02  0.2830E+03
  13.200  0.1164E+02  0.1163E+02  0.2833E+03
  13.210  0.1220E+02  0.1220E+02  0.2835E+03
  13.220  0.1276E+02  0.1276E+02  0.2838E+03
  13.230  0.1332E+02  0.1331E+02  0.2840E+03
  13.240  0.1387E+02  0.1386E+02  0.2843E+03
  13.250  0.1440E+02  0.1440E+02  0.2846E+03
  13.260  0.1493E+02  0.1492E+02  0.2849E+03
  13.270  0.1544E+02  0.1543E+02  0.2852E+03
  13.280  0.1593E+02  0.1592E+02  0.2855E+03
  13.290  0.1639E+02  0.1639E+02  0.2858E+03
  13.300  0.1684E+02  0.1683E+02  0.2862E+03
  13.310  0.1725E+02  0.1725E+02  0.2865E+03
  13.320  0.1764E+02  0.1764E+02  0.2869E+03
  13.330  0.1800E+02  0.1799E+02  0.2872E+03
  13.340  0.1832E+02  0.1832E+02  0.2876E+03
  13.350  0.1861E+02  0.1860E+02  0.2880E+03
  13.360  0.1886E+02  0.1886E+02  0.2883E+03
  13.370  0.1907E+02  0.1907E+02  0.2887E+03
  13.380  0.1925E+02  0.1924E+02  0.2891E+03
  13.390  0.1938E+02  0.1938E+02  0.2895E+03
  13.400  0.1948E+02  0.1948E+02  0.2899E+03
  13.410  0.1953E+02  0.1953E+02  0.2903E+03
  13.420  0.1955E+02  0.1955E+02  0.2907E+03
  13.430  0.1952E+02  0.1952E+02  0.2911E+03
  13.440  0.1946E+02  0.1946E+02  0.2915E+03
  13.450  0.1936E+02  0.1936E+02  0.2918E+03
  13.460  0.1923E+02  0.1923E+02  0.2922E+03
  13.470  0.1905E+02  0.1906E+02  0.2926E+03
  13.480  0.1885E+02  0.1885E+02  0.2930E+03
  13.490  0.1862E+02  0.1862E+02  0.2934E+03
  13.500  0.1835E+02  0.1836E+02  0.2937E+03
  13.510  0.1806E+02  0.1807E+02  0.2941E+03
  13.520  0.1775E+02  0.1775E+02  0.2944E+03
  13.530  0.1741E+02  0.1742E+02  0.2948E+03
  13.540  0.1706E+02  0.1706E+02  0.2951E+03
  13.550  0.1669E+02  0.1669E+02  0.2955E+03
  13.560  0.1630E+02  0.1631E+02  0.2958E+03
  13.570  0.1591E+02  0.1591E+02  0.2961E+03
  13.580  0.1550E+02  0.1551E+02  0.2964E+03
  13.590  0.1509E+02  0.1510E+02  0.2967E+03
  13.600  0.1468E+02  0.1468E+02  0.2970E+03
  13.610  0.1426E+02  0.1427E+02  0.2973E+03
  13.620  0.1385E+02  0.1385E+02  0.2976E+03
  13.630  0.1344E+02  0.1344E+02  0.2978E+03
  13.640  0.1304E+02  0.1304E+02  0.2981E+03
  13.650  0.1264E+02  0.1264E+02  0.2984E+03
  13.660  0.1225E+02  0.1225E+02  0.2986E+03
  13.670  0.1187E+02  0.1187E+02  0.2988E+03
  13.680  0.1150E+02  0.1150E+02  0.2991E+03
  13.690  0.1114E+02  0.1114E+02  0.2993E+03
  13.700  0.1080E+02  0.1080E+02  0.2995E+03
  13.710  0.1046E+02  0.1047E+02  0.2997E+03
  13.720  0.1015E+02  0.1015E+02  0.2999E+03
  13.730  0.9844E+01  0.9846E+01  0.3001E+03
  13.740  0.9555E+01  0.9557E+01  0.3003E+03
  13.750  0.9280E+01  0.9282E+01  0.3005E+03
  13.760  0.9019E+01  0.9021E+01  0.3007E+03
  13.770  0.8771E+01  0.8773E+01  0.3009E+03
  13.780  0.8537E+01  0.8538E+01  0.3010E+03
  13.790  0.8315E+01  0.8316E+01  0.3012E+03
  13.800  0.8105E+01  0.8106E+01  0.3013E+03
  13.810  0.7905E+01  0.7907E+01  0.3015E+03
  13.820  0.7717E+01  0.7718E+01  0.3017E+03
  13.830  0.7537E+01  0.7539E+01  0.3018E+03
  13.840  0.7367E+01  0.7368E+01  0.3020E+03
  13.850  0.7203E+01  0.7205E+01  0.3021E+03
  13.860  0.7047E+01  0.7048E+01  0.3022E+03
  13.870  0.6897E+01  0.6898E+01  0.3024E+03
  13.880  0.6751E+01  0.6752E+01  0.3025E+03
  13.890  0.6610E+01  0.6611E+01  0.3027E+03
  13.900  0.6473E+01  0.6474E+01  0.3028E+03
  13.910  0.6338E+01  0.6339E+01  0.3029E+03
  13.920  0.6205E+01  0.6206E+01  0.3030E+03
  13.930  0.6073E+01  0.6074E+01  0.3032E+03
  13.940  0.5942E+01  0.5943E+01  0.3033E+03
  13.950  0.5812E+01  0.5813E+01  0.3034E+03
  13.960  0.5682E+01  0.5683E+01  0.3035E+03
  13.970  0.5551E+01  0.5552E+01  0.3036E+03
  13.980  0.5420E+01  0.5421E+01  0.3037E+03
  13.990  0.5288E+01  0.5289E+01  0.3038E+03
  14.000  0.5155E+01  0.5156E+01  0.3039E+03
  14.010  0.5021E+01  0.5022E+01  0.3040E+03
  14.020  0.4887E+01  0.4888E+01  0.3041E+03
  14.030  0.4752E+01  0.4753E+01  0.3042E+03
  14.040  0.4617E+01  0.4618E+01  0.3043E+03
  14.050  0.4482E+01  0.4482E+01  0.3044E+03
  14.060  0.4347E+01  0.4347E+01  0.3045E+03
  14.070  0.4212E+01  0.4213E+01  0.3046E+03
  14.080  0.4079E+01  0.4080E+01  0.3047E+03
  14.090  0.3948E+01  0.3949E+01  0.3047E+03
  14.100  0.3818E+01  0.3819E+01  0.3048E+03
  14.110  0.3692E+01  0.3693E+01  0.3049E+03
  14.120  0.3569E+01  0.3570E+01  0.3050E+03
  14.130  0.3450E+01  0.3451E+01  0.3050E+03
  14.140  0.3335E+01  0.3336E+01  0.3051E+03
  14.150  0.3226E+01  0.3227E+01  0.3052E+03
  14.160  0.3122E+01  0.3123E+01  0.3052E+03
  14.170  0.3025E+01  0.3026E+01  0.3053E+03
  14.180  0.2935E+01  0.2936E+01  0.3053E+03
  14.190  0.2852E+01  0.2853E+01  0.3054E+03
  14.200  0.2777E+01  0.2778E+01  0.3055E+03
  14.210  0.2710E+01  0.2711E+01  0.3055E+03
  14.220  0.2652E+01  0.2653E+01  0.3056E+03
  14.230  0.2603E+01  0.2604E+01  0.3056E+03
  14.240  0.2563E+01  0.2564E+01  0.3057E+03
